,20,9,22,32,23,25,24,7
1994-10-01,19.326818259439385,49.38728018337407,42.210685306097396,21.703593791275793,25.97380601137428,-6.7273044825612045,20.32456845151253,8.44810049855295
1994-11-01,22.92844986972284,55.02050441731834,46.92805622979136,24.849849644313657,28.69224632062498,-4.451278277707312,25.504656622830442,11.377932265317572
1994-12-01,25.358097041213973,57.75105416509307,49.43984845921704,26.621120501359048,30.01513678414378,-3.1300723711161806,28.492258803243786,13.577093867270232
1995-01-01,26.749803799079597,59.43476778765478,50.76903274464605,27.555442055252723,30.493289093418515,-2.120018724103852,31.262527619607017,15.38223322353829
1995-02-01,27.867148393661875,59.14091363515036,51.1073221666168,27.81475963833314,30.13842148049735,-2.1059862560314775,30.765123190000963,15.889033491474065
1995-03-01,27.48764950302331,56.20426860400452,49.72137146951193,26.90698769440724,29.244824135027145,-2.1863704196053013,30.847992041622252,16.85579797042593
1995-04-01,25.488575603476882,51.49404487819216,46.65280186423921,24.800592794567592,27.170170493784667,-3.353012471294607,28.576210930078844,16.487315383097364
1995-05-01,23.93999693237492,48.33873874029859,44.6557894615436,23.132669965952815,25.5850952285025,-4.222710779132996,27.222347752131203,15.664783798406868
1995-06-01,21.89838138643561,44.284734510927095,41.750240267455034,21.132266992251015,23.766917726854214,-5.185803380692631,25.84381233935931,14.649010937977343
1995-07-01,21.057264216787086,41.99295122091217,40.59577837850262,20.01204380696933,22.493534202592382,-6.705422357969977,24.864651462492866,13.508706756799382
1995-08-01,19.81564239321801,38.980658448676756,38.89441214009276,18.80677143764064,21.043529746697832,-8.31089477186598,23.341353761066564,12.055441490655918
1995-09-01,18.664207168947048,37.124266761474956,37.82714012808071,17.957376707811097,19.980411056506014,-9.556993119143531,22.405024790639704,10.786466151118919
1995-10-01,17.039844957076603,34.06898457854115,35.92166353047628,16.89149673217061,18.608535176537412,-11.056321040178334,20.348209973819056,9.121924602021245
1995-11-01,15.30720723487613,29.993088613151073,33.37697309903929,15.416174654561816,16.994975219910398,-12.553663698964728,17.50139450895424,7.153331706928415
1995-12-01,12.170748753185777,24.115943103789622,29.145620436794456,12.972943787193483,14.36022925082134,-14.73891537737172,12.747020679287338,4.714710532056242
1996-01-01,10.243008768077708,19.952113273605082,26.37720761142583,11.175495988687377,12.400003686062863,-16.441512112496884,9.809186952024564,3.046115043143265
1996-02-01,4.1932582335690425,7.0489619253899525,16.753606913105056,6.830257056336254,8.066547740572004,-19.833650751032508,2.8780837536043755,0.5420624560305954
1996-03-01,0.9313883038675479,0.044957975557147214,12.366552607329249,4.822066157966488,5.8405413045177905,-21.852713020411514,-0.016879078084436838,-0.6085618564388818
1996-04-01,0.7159511491854784,-1.6892185188236675,12.61861504249726,4.847353989198195,5.287089327022561,-22.651705162532092,-0.05537731776841075,-0.8578471784270862
1996-05-01,1.0915092090199967,-1.326401087669394,14.073048053748654,5.204666912355662,5.0748188615599945,-22.996050095052464,0.06645626906874898,-1.1436610032914551
1996-06-01,0.7715213111489648,-1.0828706449350414,14.943960171901761,5.199324786958943,4.675902058928529,-23.16993293856452,-0.3698057751501529,-1.6387545851600551
1996-07-01,0.12012436031987295,-1.4185693701772437,15.162517422813732,5.044351681026488,4.188522871470551,-23.033764720559983,-0.12573102602955888,-1.8022569974668798
1996-08-01,-0.8137647481059547,-2.3681912233354723,14.899406285384076,4.75984728917015,3.6864113554559785,-22.720687119354153,0.6875294535644884,-1.8227746631489516
1996-09-01,-2.854648513100496,-4.136177667912192,14.071857991279236,4.271544342264176,2.9617856400882885,-22.289833645644414,1.6740087052984436,-1.820515021688109
1996-10-01,-3.087689182527723,-3.0622418561421596,15.882797769950356,5.324599099311971,3.3249893719621455,-20.98686274686475,3.6261501936334684,-1.2612432995993097
1996-11-01,-2.4731223059612613,-0.02978992653497963,19.212360615593848,7.060315406651019,4.2918600808687355,-19.32105795783437,5.7484684910653705,-0.6444589442932361
1996-12-01,-3.0128461066951915,-1.0253019479601309,19.478201407565862,7.2789786277179855,3.577468827912738,-18.8172126503037,4.924596296338998,-0.9193933524328389
1997-01-01,-1.4519495468585841,-1.4001527010009873,21.321015221220403,8.677663587743295,3.810515201486751,-17.533677777624415,5.296970707384189,-0.599856835044681
1997-02-01,0.13913889026829163,-1.6672957619225854,23.156472459903966,10.43637060528349,4.510035237723231,-15.834302778480026,6.810777529907595,-0.0693748965975924
1997-03-01,4.838540721815346,3.2933215918935392,29.521816964734672,14.538469810151845,7.369550855400604,-12.827404962525682,11.505392342377332,1.6595897843609262
1997-04-01,7.387808589147358,3.8975902591519116,31.872702656635933,16.69512343751965,8.480959191966043,-11.170436511860231,12.232810985436998,1.9693284527912942
1997-05-01,10.093090225433736,6.283618996655991,34.86498772918624,19.15992483880581,9.911402228045988,-9.440312674884934,13.55085369612479,2.376128242816398
1997-06-01,13.050223203151313,8.162854532725564,37.43898628150216,21.437976492681777,11.173642270858481,-7.958694171904106,14.167227958393198,2.3015626008430115
1997-07-01,15.062429019399007,9.193759304108493,38.81816789504785,23.312100497734086,12.175944498571681,-6.458632670715176,14.507734412862197,2.2402778824842264
1997-08-01,18.640448938006003,11.677465139059048,41.87495911910857,26.165255359617877,13.920853850488466,-4.7045266876987,15.726214323855626,2.3016523611942277
1997-09-01,22.49153057200358,14.224239749973039,45.06130535231887,29.182338518243185,15.777915214997872,-2.857293763878953,17.13624479130823,2.556255726621521
1997-10-01,25.939601529084758,15.641835445945773,47.0964461933097,31.54893070063725,17.15869189343433,-1.3897864346493263,17.80824210261877,2.7834241945371954
1997-11-01,26.997853229150426,13.420563693258195,45.59904195726909,32.27313951278484,17.369166839377232,-0.6905842675678625,16.328894079420685,2.618023477602736
1997-12-01,29.591457412614783,15.476483721468217,47.56582618552072,34.4186416601907,18.881799659881445,0.6883097967040136,17.510620099734357,3.330102884753617
1998-01-01,33.161775900591984,19.355837263400772,51.28206205229069,37.16298639786688,20.801180055024847,2.422299256748113,19.957921242254304,4.483287630511584
1998-02-01,33.55094021252903,17.327597686876313,49.805516626169414,37.4877896498197,20.50416438995493,2.643354038602974,18.507801110938306,4.4851644248187945
1998-03-01,33.15080307129714,17.663409928541604,49.15244593710395,38.357023726295296,21.392769414625302,4.418670439609549,21.606598003823358,6.78042307373398
1998-04-01,33.03087634948994,18.609849838381972,48.78121374467076,39.15087877939168,22.180012623966,5.848545179564515,23.99228418816858,8.504589747138201
1998-05-01,31.630682046733437,17.050614539989173,46.48118410039537,38.73519436244223,22.013679754354097,6.784252684191155,25.40173355797082,10.022116193752689
1998-06-01,30.522482500842838,15.915503566410317,44.62184629093476,38.386252954741096,22.037133895226912,7.711848749773774,26.38206552336267,11.330719076406867
1998-07-01,30.317558751166942,16.527430278653735,44.43830004580673,38.41905832484982,22.321606318345758,8.586584033078758,27.679595878914242,12.708814523236908
1998-08-01,30.32765670491339,19.349062990218275,45.736701233795685,39.04060175326111,23.14531231713142,9.650185906966646,29.872610992520748,14.454686232484041
1998-09-01,30.94779406748749,24.98748660935817,48.925132719262514,40.291475678911304,24.624177788426493,11.076072128104357,33.37672257693583,16.64733440799905
1998-10-01,30.907643476239855,28.82789002559609,50.95288705682115,41.16239937359226,25.94063452944906,12.452627265830726,37.343153809883376,19.137299369213633
1998-11-01,28.832105271179895,28.60544703867805,49.478886412805984,40.3275348555851,25.565984991649348,12.655728471346311,38.4804902716355,20.90644868277313
1998-12-01,28.44761084659481,27.773004015608997,48.88175200409636,39.83242326882408,25.487006410278337,12.774389000528599,39.65652730046929,22.38957458036458
1999-01-01,28.09544246445087,26.913967860080497,48.35432547428064,39.23719411492567,24.99776217787094,12.525463209555982,39.55218250211389,23.581335734507082
1999-02-01,28.236442148720755,26.803414043894524,48.5712104575686,39.0307093993387,24.726894335892883,12.48991438263917,39.58147022216915,24.653494934723184
1999-03-01,28.259032127965085,28.91628393933995,49.97798444872638,39.687776558932875,25.30094520759165,13.07204618127309,40.004221159026095,25.6888344424709
1999-04-01,27.770580360819107,28.79427806117765,49.74986175234832,39.522149228435026,25.17617206596624,13.222132675873327,39.41328937000993,25.975775147844363
1999-05-01,27.256478945046734,28.595536748037645,49.48547648150204,39.08914695510894,24.867368713660323,13.091362906669305,38.15433504859113,26.022238764530602
1999-06-01,26.83451530224402,28.0678082527041,49.19574535063759,38.60788483288028,24.706743452750555,13.028636792208703,37.31560718333082,26.022645120411532
1999-07-01,26.76276290982051,27.317528460135502,48.97822593237789,38.20054776203799,24.455037442001494,12.746159630862138,36.818169583356855,26.07240524697915
1999-08-01,26.52790762790465,26.227537219538934,48.53854016275373,37.838873284456575,24.094346285786703,12.376297982665019,35.75824309558733,25.817435762350538
1999-09-01,25.05017810231182,23.495923499546027,46.43468324451096,36.87059790845835,23.205823253664565,11.818753701227012,34.39731315702663,25.604216533272815
1999-10-01,22.356444859720654,20.29094692725767,43.29072524884427,35.171204314722,21.625778652555713,11.00304536939608,32.20031415459332,25.188326591773208
1999-11-01,20.7396664842463,17.988347297689206,41.20106434425945,34.18512984771185,20.711379999354122,10.716907322388218,31.171979492847168,24.994825951063707
1999-12-01,18.78853387475766,14.25816299476536,38.11581770354371,32.84651705906475,19.319646670087664,10.142295063094123,29.76537778818326,24.61543286977461
2000-01-01,19.12156183999908,14.149480374258385,38.11213977307688,33.00248047241901,19.13854886552999,9.954408646750936,28.985631898792622,24.246413787074143
2000-02-01,19.989809236000724,15.524916924666718,39.331761028872634,33.749401662208165,19.629762102714505,10.189621504924569,29.30920847773814,24.600336700361627
2000-03-01,22.472860821303197,19.22108608007363,42.33541278522447,35.2647066652584,20.98558868818955,11.014087110216922,31.23347782308536,25.247071160998576
2000-04-01,24.72575423214517,22.24467962546768,44.654204495499215,36.51150264725267,22.022927232375768,11.4000159463676,31.86409707424431,25.35089225184643
2000-05-01,25.972703284735033,24.620642792264235,46.1690931314583,37.374399449754485,22.846412710279072,11.91122308360944,32.51282198950733,25.333342639677607
2000-06-01,25.27769460729965,24.21542444052968,44.872154022593236,36.78835073020152,22.32705070802918,11.723122756834822,31.619253877521707,24.827654673231127
2000-07-01,25.636093149208918,25.715798058962992,45.19578571404256,36.82813736133478,22.108371773073994,11.80241434110066,31.844051558593897,24.841330847618774
2000-08-01,25.438479507565674,26.594791181343613,44.91461322563964,37.094646104814046,22.220153395041276,12.391700805372714,33.16388238540446,25.30484260626245
2000-09-01,26.533936588866013,29.085689266387938,46.21808928053792,38.21652348405205,23.117395576514053,13.522034913099821,35.8774914629117,26.226138673544426
2000-10-01,28.754116176092747,34.03776093594299,49.532362003715434,40.16950987627203,24.601733482124075,15.137282439227109,40.10531316924927,27.94038704290806
2000-11-01,33.75952436483923,41.69309528005837,55.78785814194684,43.60372495371449,27.110080197992573,17.242984058050133,45.610337175239785,30.036123975921196
2000-12-01,40.534319022740654,50.00211046459826,63.87265765238885,48.385094681653406,31.28006044217594,20.338152457490988,52.60402083409834,32.73343442284431
2001-01-01,43.0825112163104,52.24117504578189,66.59552670578438,50.79811296612525,33.5908003818918,22.213234023676495,55.962626479641585,34.63695834270164
2001-02-01,44.136944438882416,51.857965660174976,67.17574771518076,52.286294699873665,35.30847379766133,23.984507002060386,58.2295629077843,36.36396726905251
2001-03-01,45.87737319102705,52.66658263424787,68.63780230664102,53.95238645615005,37.091556920005985,25.639890181348402,60.46802202442236,38.18724237987187
2001-04-01,46.925857480029094,52.5133216310048,69.22256469974143,55.57533177912296,39.0770917155135,27.74934551479504,63.47231610314676,40.64447189018301
2001-05-01,47.32921535631111,51.00204397257167,68.66578582346797,56.434461015218425,40.302298985747974,29.23263606028206,65.18682305184879,42.775279741200976
2001-06-01,48.25068614218086,50.28028840501568,68.8426523106612,57.870502166284744,42.135240934949046,31.05055872767973,67.40826219052036,45.02947321556757
2001-07-01,50.28070101148925,52.387582558180924,71.37279323783999,60.11299119041498,44.61430809683941,33.32173384962138,71.26200560520263,47.623440404222706
2001-08-01,52.78726736246098,55.51142127036018,74.65232912677148,62.41157857505266,46.83605251243796,35.38435425242087,75.26172129985227,49.89158047566314
2001-09-01,56.276795033158905,60.17534974439896,79.07736615919697,64.79381535367419,49.0351232697337,37.36630477912606,79.53804012878241,51.99279364390704
2001-10-01,58.14473322053401,63.11113783037402,81.722295774248,66.52184055257912,50.41024466557671,38.664915035802,81.13579216042959,53.45636118894024
2001-11-01,58.50857772155331,63.680584683025145,82.37622768863483,67.31487080772901,50.834984344836556,39.30708697603117,80.90468897653173,54.39572716950716
2001-12-01,59.51569885914635,66.2090684075012,84.74928603831013,69.05037816240863,52.271046537729575,40.53403905348615,81.5960898643907,55.430032561500575
2002-01-01,58.66176856876807,65.52726658056963,84.23808997644213,69.45483774142262,52.473474854831515,40.80817542897772,80.6314011728151,55.756401373029085
2002-02-01,55.619920342087646,61.937877502688025,81.18083995031138,68.87613833535104,52.31568588451516,41.24149196064203,80.27232452429953,56.74228182158989
2002-03-01,53.63024671438809,60.71253604210465,79.88202830178396,68.88988773848205,52.46937378020089,41.783813659943185,80.30086580646524,57.88441237893661
2002-04-01,50.82844637277584,56.52001456270163,76.30148485176511,67.80302158871395,51.72146908259517,41.59735706568687,78.7329863735382,58.30350451815858
2002-05-01,48.074173560003175,52.72627639304664,72.71841316409404,66.5281357604045,50.8093531583318,41.35071286480466,77.49455064076442,58.87605465965489
2002-06-01,46.011734131486804,50.07245879713391,70.01581594279797,65.52862294486933,50.18231193797636,41.02970676409097,76.80886153852838,59.523156925092444
2002-07-01,45.0129882107603,49.58021107853783,69.10908422047547,64.90999284528117,49.84409031980435,40.70471365851708,75.73818048412147,59.86001927775147
2002-08-01,44.867673308505495,50.9065194322077,69.62223022206342,64.72612243786271,49.77691332609206,40.42625471625063,74.88666763820548,59.963936517270724
2002-09-01,44.9807264019783,52.09749402569819,70.25458819707512,64.8464607197993,49.88303819707188,40.35501658726258,73.5432587873959,59.811236017679114
2002-10-01,45.72068983980402,54.03596501781301,71.47255052878465,65.61970604393387,50.55244012098201,40.81089782125998,72.60985726416476,59.82793992940802
2002-11-01,45.5831795158017,54.348057418034024,71.42347725290642,66.19445243293434,51.09544888332565,41.26395276281737,72.03563835452985,60.181501211246136
2002-12-01,47.495243662281524,55.27414559692869,73.10304391380372,67.84595401723783,52.78564167754596,42.43755816547807,73.571584337284,61.43531624243671
2003-01-01,52.05741546205748,59.083983798380416,78.18771777793684,71.24820199932775,55.818000324046245,44.17643410906135,76.318618183583,63.38228623328464
2003-02-01,53.31204797387915,56.603295822960334,77.68531019722302,72.21283480978724,56.48912590056349,44.65725609725576,74.73273707928091,64.06452257952152
2003-03-01,54.50105049321372,53.9785829807642,77.15305920354419,73.00872067524097,57.0756381336962,44.921166117315146,72.95787329218791,64.3435631494694
2003-04-01,55.18861059350462,49.90946150836487,75.29977547198136,73.0293578366155,56.90053144908863,44.66185650408547,70.60206246633676,64.13951528126101
2003-05-01,55.14278701204237,45.9158090305143,72.85628624003397,72.60610121114978,56.40065307112869,44.24727054165505,68.2908874608047,63.68087205587008
2003-06-01,55.341570627006945,42.373850871276616,70.83400529947806,71.99324737959729,55.84380511682966,43.56407509832601,66.4010247922772,63.062142204530964
2003-07-01,54.64342018668257,37.65065322902317,67.80971019406257,70.59358772048124,54.56246773978889,42.50132975497453,63.50365688252731,61.99963166504565
2003-08-01,53.481105630381215,33.85122337342943,65.12757611760921,68.91657917084041,52.9041535255444,41.31992508734714,60.710873437791605,60.80472790848635
2003-09-01,51.93445053226094,31.084361583914987,62.56627997213494,67.17752709058709,51.12685166053711,40.27025031494763,58.15231844553347,59.73152262777997
2003-10-01,50.2255019570434,28.965889985694854,60.12450122278663,65.37969551472956,49.515942918813046,39.4693504121905,55.88647348149941,58.86653718407291
2003-11-01,49.940247258642806,28.010085168183224,58.82743464238728,64.39845275805878,48.73419611106197,39.16686085990472,54.164356179594,58.069207112882474
2003-12-01,52.586197485743384,31.6929698304962,61.702725794729446,64.95591115027645,49.55553106572288,39.92022416132591,55.32589777156203,57.95002526128586
2004-01-01,53.56543162423112,32.453972886716755,61.72339820442692,63.905949171624805,49.24070931718428,39.74933688027903,53.95474473452186,57.46994699401094
2004-02-01,56.6525306695322,35.49053787129935,63.75695839765301,63.37132872726463,49.362504810893185,39.800525489965494,52.648612655892656,56.69831768601083
2004-03-01,56.110853997124515,32.19391874337976,60.1942764793766,60.246141555076726,47.35054175912761,38.47234011939738,47.963020384170285,54.704557460714746
2004-04-01,55.081105634135575,28.607444619492913,56.11394708262483,56.77240509748055,44.69293303358834,36.701204830432886,42.58535644994097,52.10917452529722
2004-05-01,54.92696032818677,27.70443422365801,54.42970874454701,54.30494156146383,42.74445807824065,35.50341485934391,39.066018432466564,50.026507319501924
2004-06-01,55.66237488775161,28.0444843534225,54.05596090861618,52.898180170129926,41.600377955969215,34.940037814120636,37.21965517503922,48.4085208280429
2004-07-01,56.68489892553189,29.55953633455257,54.79421458180599,52.158909724417796,40.81677283329041,34.478299360484456,36.340806925126515,46.931465709620014
2004-08-01,57.692574528482844,30.85644870154616,55.405281014029896,51.41590778229603,39.87620311253485,33.90602885416959,35.092549762479315,45.46297112112412
2004-09-01,56.85082867032889,29.538019876693806,53.599892226575626,49.567905970994396,37.86332876436592,32.68387342223365,32.42012334723772,43.76807828902542
2004-10-01,55.12850746755837,26.3262364947314,50.49775462862382,47.33823398505873,35.20820148063698,30.759318953108924,27.955988843132786,41.55822024290742
2004-11-01,55.814529696288574,26.426495024609093,50.80830318618675,46.77816491845514,33.863157104867476,29.5472798508374,25.345790343998964,39.94454538695246
2004-12-01,57.272244367097535,25.413221868709883,50.830630411139545,46.56652256726566,32.90760958379773,28.53835713364844,22.35971730117946,38.34087275517803
2005-01-01,59.263347925921394,25.282171688817463,51.80355832424563,46.57345290093698,32.47150570806882,28.121175893144642,20.55995533086553,37.047486705555905
2005-02-01,62.49644355709898,27.652933430795027,54.33491151620624,47.79003654855205,32.98497777581579,28.41663047748297,20.790014092346095,36.523603309896835
2005-03-01,66.03738055956528,29.84904641929728,56.696010134000666,49.29903636432087,33.90881679641418,28.84158642096367,21.123531735548386,36.09283597811141
2005-04-01,68.6485614921805,30.646040369120854,57.67547671529614,49.98121637687566,34.248262098661954,28.965508693465427,21.267990414958298,35.387984216367926
2005-05-01,70.26844856442212,30.09445808707145,57.087439991760036,49.888659586390006,34.00707535095302,28.853966430826016,21.341219075380092,34.793800073699025
2005-06-01,72.07159354120245,30.02560856508587,56.4075863714198,50.0674967915368,34.28186315943526,29.026833969723178,21.87549437541788,34.77835265588451
2005-07-01,73.87194022896999,31.022282770304823,56.45974030737136,50.49501809491897,34.66106041785234,29.289582072986445,23.028145917734296,35.07156611259713
2005-08-01,73.37784107863641,30.24712734155658,54.71717379540082,50.01087741815022,34.122895795037024,29.080311478578846,22.752596556627253,34.97701466578246
2005-09-01,71.55630967289996,27.424156393428362,51.57400113536177,48.906377115766055,33.10963980980975,28.692054178820268,21.800397690691806,34.51410172907748
2005-10-01,68.14866117525744,22.323533619438706,46.8736545545685,47.23450172328658,31.509222178986708,28.019621661855922,20.034680479856938,33.87674475847147
2005-11-01,64.20745857948337,17.224369796354658,42.27720498004078,45.5468180179125,29.87241949106712,27.43221818148154,18.47324501955626,33.45651443145157
2005-12-01,59.08294702971869,12.191940057433833,37.61861993297555,43.33615656510842,27.83487620314902,26.584699988230803,16.365232155661566,32.84954123662197
2006-01-01,54.40204045444439,10.193876917055826,35.28773031451648,42.094961410832916,26.469622409502193,25.987711900865733,14.749639252261794,32.622778784668704
2006-02-01,52.846811601316524,14.03168333997055,37.840579815689544,42.9875224564515,26.91232715879138,26.46431149074368,15.413878411024756,32.931496435906034
2006-03-01,51.57544760634298,18.02669168839948,40.13535850253825,43.85353771904874,27.453463173969347,27.083442118438676,15.234132477318537,33.13795772513987
2006-04-01,52.78810120470988,23.889398888190215,44.61407824626605,46.09526498123033,29.51189381532776,28.593326379156213,18.240302238141705,34.42090173356296
2006-05-01,54.76804275287322,29.634158608817316,49.065665555739834,48.34487807388048,31.768937421358512,30.254309801719018,21.558539667063904,35.62528377252522
2006-06-01,55.68403603621603,32.665628474741204,51.372150766988895,49.675215656642315,33.213134666200624,31.34907129990687,24.028945951519955,36.521441347948276
2006-07-01,58.20135699076943,36.131329493958354,54.63308063955691,51.754934430639075,35.13330656957499,32.90467539178648,26.941079795964438,37.41532376980561
2006-08-01,61.58576965815475,42.19256824734167,59.73395612551364,54.53067798142191,37.5052621102669,34.91384623000328,30.13682155975021,38.41252970446434
2006-09-01,64.77776002823,48.223890643721404,64.80815296327773,57.33221132685952,39.95021981406045,36.87642469791235,33.14936477848168,39.30963110995514
2006-10-01,67.36440910790263,52.861293562611145,68.8024119132811,59.62704199651412,41.84563383106679,38.420231429275724,34.91014097422934,39.707001522721946
2006-11-01,68.49512818738705,54.38798983372303,70.26161390991545,60.991706579950915,42.90000315491051,39.28509995867401,35.39059511667601,39.76927477820171
2006-12-01,67.20820108560845,51.898016945891285,68.29995419712974,60.893267043765334,43.025250355584426,39.52307865628661,33.43661111829948,39.14968817916361
2007-01-01,67.25669874392986,50.772051275745774,67.7411473519409,61.31548467337924,43.602045796364095,39.93770078107314,33.529010703356505,39.39988922794943
2007-02-01,70.75405554456718,56.14152073897596,72.58731214583484,64.35279929900233,46.31556101573959,41.858493394775955,39.27678223223211,42.56178721068307
2007-03-01,73.20265527251865,60.63631539069711,76.38045661693592,66.63170729587856,48.45771329034205,43.644757446525844,45.114516781554826,45.623681998340366
2007-04-01,72.310894720144,58.778447076432236,74.72753619831325,66.06855719332343,47.98329291561504,43.50673330233727,45.76611105173596,47.09912560168305
2007-05-01,72.98816244201092,60.21635351366676,75.55583398562318,66.52070260492594,48.31847257122127,43.88296280807195,47.3510967518124,48.7110894510919
2007-06-01,73.27615642747328,62.2923686304902,76.37254159264043,66.61274381422726,48.26857648042375,43.982330108344584,48.79266775567072,50.12128202779826
2007-07-01,72.24610497908544,62.20013401890971,75.35819343261625,65.5880362550732,47.04397620069421,43.409370076287715,48.45399729123485,50.90151129549576
2007-08-01,71.34206218856455,62.12433301527957,74.59276358316622,64.42145456943723,45.59342063670315,42.47281497633979,48.04689531150082,51.742348822337206
2007-09-01,71.57743507737825,62.93440931614547,75.17488678936043,64.00697348897282,44.87078261486095,41.917025207987685,48.152387713478184,52.592011874711076
2007-10-01,70.85983432138478,62.07720665742425,74.57054506080904,63.419936816612825,44.25244495483323,41.61413632299979,49.12554311465125,53.49932232762587
2007-11-01,71.19311923127253,62.388229116655964,75.4148462129137,63.40022321796528,44.0003723311423,41.56456181418408,50.28378439232728,54.18769268965115
2007-12-01,70.77460083937676,64.28574392468383,76.31839521690982,63.614156009704544,44.03603482206281,41.59416954675239,50.7340021074369,54.546088077404924
2008-01-01,68.89968932342005,61.481981566533086,73.78324389235972,62.171676945284936,42.72733052955422,40.67907701459907,48.929761098978716,53.7891885659948
2008-02-01,69.99592699647634,63.50319153807165,75.94356640404033,62.67180357247949,42.89602170303323,40.71734667894013,49.251943903770155,53.45450026880623
2008-03-01,68.40468325682703,60.55874474493855,73.76427429599228,60.89679456406197,41.513777643656894,39.89939358266009,48.22981296650427,52.806593864867835
2008-04-01,65.291252258741,56.015720196579466,69.74577041562752,57.84476276439901,39.13329109707447,38.28295731893387,44.79099163516283,51.19638750190173
2008-05-01,62.583357580773644,52.404607577930875,66.31841186516333,54.867243194273584,37.005167293527904,36.97144141748527,42.18107977392583,49.606438370093656
2008-06-01,58.27910360012383,46.730290643258165,60.88742212290618,51.02744057238226,34.41710351580431,35.75423220814098,39.77431492961926,48.26783306603738
2008-07-01,54.034384003392404,41.69473687588029,55.90929206773498,47.33377329197491,31.736993897176976,34.417174064149414,37.11274514965854,46.91914671695195
2008-08-01,49.27406136510459,35.680273282654106,50.00532357221619,43.01304019775701,28.167196107319683,32.32154447433696,32.95867071097746,45.096282135682955
2008-09-01,45.80423166195634,31.644557435913107,45.99613010509991,39.43203235819458,25.16361951690591,30.324611213598505,30.04151719826285,43.78032312877349
2008-10-01,43.85655482736525,29.669941852190856,44.015521356861974,36.86421962625285,22.803505743533183,28.60229235651518,29.355196020792327,43.19561866485017
2008-11-01,41.05821726553962,26.060602239939215,40.81412945890631,34.026043314116976,20.512700910440156,26.986823393936575,28.487870714047155,42.777265671537975
2008-12-01,38.102902795265656,21.265672615172715,36.87654026680449,30.839258173062472,17.98318883155649,24.99450074055829,26.626211855267847,42.12414739963084
2009-01-01,38.133760479797495,20.197726707686503,36.73399963574722,29.443828099203163,17.27907159633045,24.017085072534265,27.398154587287994,41.99805313037027
2009-02-01,39.21198099501141,21.322732363199783,38.18517860812073,28.646384176118016,17.335288667908983,23.707553614203917,28.94691877366192,42.16015404248602
2009-03-01,40.99654483892801,23.776311578422547,40.599615372889716,28.332841310219997,18.12051380876431,24.110790186184417,30.840004014045846,42.493287137452434
2009-04-01,43.15491492749964,27.115600943178652,43.75707580384303,28.505789485348238,19.383409732625946,24.725803951113953,32.34445638649483,42.569355324852026
2009-05-01,45.93534713244841,30.909571978458352,47.55468549196641,29.10809974790941,21.055581786734212,25.758850195601113,34.488636470730185,42.797134539890834
2009-06-01,47.81162065284989,33.07829256325795,50.0884789182386,29.230683266246654,22.14071160553947,26.460018035409494,35.35222441677525,42.931344594053975
2009-07-01,48.47683539609842,33.57198760296882,51.29592043018462,28.973462340845447,22.74803292899273,27.238849852673926,35.3017528941068,43.19144671926898
2009-08-01,47.8354247394759,31.812087077093455,50.69598199995702,28.166767624285182,22.744431564186595,27.45402531657358,33.9413823067982,43.05378387155392
2009-09-01,47.45567989894343,30.38177996503096,50.35290927335193,27.561841518064526,22.689017870670863,27.59147886787885,32.20237258243519,42.86073538090221
2009-10-01,47.50280025118468,30.6144241147029,50.8292011256854,27.30960055065856,22.751887320482943,27.63321982222114,30.408523018952167,42.61934468038431
2009-11-01,48.0257339727471,32.80878106175535,52.40534787635065,27.563382108678713,23.133073540223325,27.671166780975746,28.96797860749495,42.38014373502731
2009-12-01,49.373787799858064,36.15171212816944,55.163804371318605,28.485657219832888,23.87347636727394,27.82014990015897,27.824079088553223,41.77706972747225
2010-01-01,49.611818018888265,36.63415601049965,55.98630183711154,28.690434902588994,24.30627197490969,27.882798899666874,27.027149193315584,41.30317729004826
2010-02-01,52.05869494342643,40.59514136966755,59.809776342071316,30.570527234017156,26.39185327641199,29.22308493123031,29.76513560227535,42.30664855942389
2010-03-01,54.37460289127991,45.83506376473631,63.75025497180006,32.56974344225842,28.828313483807115,30.975764804136293,33.21859988780043,43.654493827014385
2010-04-01,55.01668897030916,46.96072337487895,64.36236226996053,33.22992764985753,30.252443627782373,32.2767808738783,35.07128986405348,44.524844970242064
2010-05-01,55.63714120582498,47.81451309674636,64.60736437966045,33.598193141420026,31.454233977240925,33.402178872832074,36.351950875188436,44.93606989790281
2010-06-01,57.16693655496658,51.31569446034303,66.85523214760883,34.78485132387792,33.52270617399366,35.34220122810838,39.794464318673604,46.460679144444995
2010-07-01,58.4386002595276,54.02421720035755,68.553441872234,35.93155204264779,35.58405618634427,37.55151959221418,43.45806550776194,47.893600967956985
2010-08-01,60.33598482681618,59.44803796142316,72.16744582309457,37.76507937495245,38.03632530390771,39.85335727448199,47.1547832886946,49.0776257309272
2010-09-01,60.5645274488129,61.53720253923345,73.27108588187873,38.84147215118562,39.70497061066741,41.586830819667256,49.89216335120178,49.84552018956509
2010-10-01,60.75712882615576,62.675364502961386,73.96154447659218,39.73307670682968,41.11606944837652,42.9605483926189,52.53280762545048,50.49337177772039
2010-11-01,59.32169116478726,61.01570489325192,72.2694274747871,39.388351221041745,41.11156725565581,43.466411442294415,52.76352293350773,50.579672365730524
2010-12-01,59.5440678828771,61.46077471738808,73.23197670320754,40.30180640890312,42.22995312010422,44.45979586980289,54.630697797442075,51.15197386202269
